Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-32.10,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,-0.46529642,-0.10716453,-85.25701686439122,57.001954528060615,0.024462849,0.021218546,0.022840697,0.057836205,0.38584924,0.22184274,-1323614.2856657156,9.481089713051915,-1323594.4067704151,-1323599.710428754
S5-32.10,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,-0.11267459,-0.10884256,-162.70360387358943,-17.577707415282006,-0.033160865,-0.034341432,-0.03375115,0.023009948,-0.0004614964,0.011274226,-1323975.0418817918,4.535575835034251,-1323965.4998262988,-1323970.920365344
S5-30.1,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14404508,-0.28517672,-172.014587014079,-12.59183916525746,0.084781855,0.05036524,0.06757355,0.01277943,-0.018728629,-0.0029745996,-1212531.1724343302,2.138120785355568,-1212523.6634471712,-1212528.3513907264
S5-30.1,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.45338297,-0.112277456,-77.67041532475025,58.148948927827334,0.0070565343,0.013323098,0.010189816,0.016950846,0.30313015,0.1600405,-1487537.2261044963,4.24452437646687,-1487526.0836449629,-1487531.0069522096
S5-30.1,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.12052832,-0.109943956,-166.15915437477486,-11.423975783962586,-0.036025546,-0.037832946,-0.036929246,0.010790519,-0.0074788556,0.0016558319,-1487897.9188414866,3.906226260587573,-1487889.7703215631,-1487894.618603741
S5-30.2,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14349931,-0.28465945,-172.04981264086956,-12.758496520431327,0.08558601,0.050071344,0.06782868,0.014664382,-0.017932862,-0.0016342402,-1212530.487948783,2.6417854130268097,-1212523.1664379064,-1212527.6648918772
S5-30.2,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.51309544,-0.112726934,-76.64267604481853,57.41602590939688,0.007732548,0.014325105,0.011028826,0.028244853,0.35297692,0.19061089,-1487533.0337771599,3.252788729965687,-1487522.1045662654,-1487526.71495983
S5-30.2,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.11905124,-0.10407473,-166.0502550837871,-10.609781434361258,-0.036308713,-0.03890179,-0.037605252,0.009825341,-0.008037649,0.00089384615,-1487896.2496393514,6.365371102467179,-1487886.797863058,-1487891.1630064587
S5-30.3,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14347917,-0.28542075,-171.86299296802858,-12.274538244206724,0.083559155,0.04960221,0.06658068,0.012731671,-0.018064946,-0.0026666373,-1212531.2564116346,2.3669700641185045,-1212524.7259226725,-1212528.5958229296
S5-30.3,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.45519677,-0.119626,-74.50516324216052,56.76012688333172,0.00068219006,0.012744807,0.0067134984,0.04584959,0.33222118,0.18903539,-1487528.8550259299,3.2663492541760206,-1487519.4716253018,-1487523.492476761
S5-30.3,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.12108315,-0.10431806,-164.99035483783462,-10.652730303530744,-0.03559541,-0.038271047,-0.03693323,0.015916564,-0.0039345846,0.0059909895,-1487895.5428386384,2.187206218019128,-1487887.2395928807,-1487892.2710816374
S5-30.4,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.15420952,-0.2850312,-174.16207826331902,-13.477611280090004,0.053098828,0.03993039,0.046514608,0.012726247,-0.0007215291,0.006002359,-1212525.8125588924,4.980405962094665,-1212517.8428382608,-1212522.24208013
S5-30.4,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.5062795,-0.11903661,-74.71625221683638,58.07846395246823,0.0076517537,0.016983308,0.012317531,0.013424158,0.33677104,0.1750976,-1487532.78825548,2.5571804847568274,-1487521.9182564565,-1487526.6130242269
S5-30.4,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.118557885,-0.110746995,-165.92940159405757,-11.271298002528471,-0.03916943,-0.040937006,-0.04005322,0.02231744,-0.00058698654,0.010865226,-1487898.0924827405,3.978249231353402,-1487889.5421929532,-1487894.4024776213
S5-30.5,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14045174,-0.28488022,-172.14624763692288,-12.897628030799991,0.085177094,0.05117005,0.06817357,0.023158371,-0.014129549,0.004514411,-1212529.521694599,3.66561633720994,-1212521.0470622133,-1212526.0576187265
S5-30.5,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.5011783,-0.1203763,-75.66940170371431,58.547823171835475,0.008182861,0.018008642,0.013095751,0.021647453,0.3402986,0.18097302,-1487532.707284693,2.5085740461945534,-1487523.4988956023,-1487527.3257382342
S5-30.5,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.1281148,-0.11914801,-163.4170763844264,-10.018233454668923,-0.028840885,-0.02659864,-0.027719762,0.010640129,-2.682209e-06,0.0053187236,-1487894.948261533,2.194088354706764,-1487887.5665769659,-1487891.4732339443
S5-30.6,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14367767,-0.2843801,-172.2835803813196,-12.48930276801952,0.09266472,0.053516626,0.07309067,0.021293417,-0.015335634,0.0029788911,-1212529.8451817082,2.161467818543315,-1212522.0013551293,-1212526.6205604535
S5-30.6,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.45870948,-0.123618044,-76.8268573431912,57.74660829161982,-0.0032769889,0.007694654,0.0022088327,0.07432699,0.3549657,0.21464634,-1487530.2555358834,4.000458056107163,-1487519.762926326,-1487524.528308382
S5-30.6,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.11931218,-0.107343055,-163.72534143224723,-10.459493449942867,-0.038825564,-0.040698238,-0.0397619,0.030219272,0.0063560754,0.018287674,-1487895.0465622523,2.176255913451314,-1487885.875584469,-1487891.6568390504
S5-30.7,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14731187,-0.2860252,-173.64959671230122,-13.054908493904243,0.04536614,0.0350914,0.04022877,0.022864372,0.0020725876,0.01246848,-1212528.5014644857,1.8323748037219048,-1212521.1506886687,-1212526.1274095157
S5-30.7,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.4003979,-0.102744624,-78.47215372852664,63.29791896458536,0.020907298,0.031515554,0.026211426,0.020467132,0.2726273,0.14654721,-1487525.8636666746,6.173787798732519,-1487513.9936052943,-1487518.4766983115
S5-30.7,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.13631216,-0.11374959,-167.64391290083594,-11.299637018717196,-0.025569461,-0.027316332,-0.026442897,0.0018136054,-0.0068804175,-0.002533406,-1487896.4830064527,3.0706325359642506,-1487888.3806052275,-1487893.195977237
S5-30.8,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14145978,-0.28470477,-171.76760490634345,-12.301462091540342,0.084566295,0.051333368,0.06794983,0.019658953,-0.014449999,0.002604477,-1212529.391360803,2.1896489337086678,-1212522.4757504107,-1212526.164340445
S5-30.8,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.39860374,-0.10979475,-76.30662091898512,75.59994939473961,0.026346713,0.026810512,0.026578613,-0.00018617511,0.29937345,0.14959365,-1487534.6707577677,4.830827035009861,-1487521.0151717858,-1487525.0646257845
S5-30.8,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.1281874,-0.11956477,-164.51259779035837,-9.719508414442723,-0.029132903,-0.027513817,-0.02832336,0.0068400055,-0.0037346184,0.0015526935,-1487895.8478653536,2.564333787187934,-1487887.2487428566,-1487892.7633560835
S5-30.9,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14296713,-0.28421235,-172.15848237732044,-12.675332877020267,0.08939898,0.053077593,0.07123829,0.018567473,-0.015521899,0.0015227869,-1212530.1381055168,2.324035683646798,-1212523.263071598,-1212526.6866428808
S5-30.9,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.48001885,-0.10365034,-79.2611603794519,61.40705436350607,0.0245144,0.030776523,0.027645461,0.039473653,0.367592,0.20353283,-1487530.1076151617,2.8653596341609955,-1487518.4820991566,-1487524.097331425
S5-30.9,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.12173536,-0.10416143,-164.27281939428184,-10.816723727337017,-0.03559386,-0.03812559,-0.036859725,0.016153254,-0.0036003217,0.006276466,-1487895.1084098544,1.9522551447153091,-1487886.8203986848,-1487891.8321440655
S5-30.10,reactant,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.14340201,-0.28547835,-171.83124732523729,-12.238939002988628,0.08337006,0.0495072,0.06643863,0.012791112,-0.018022,-0.0026154444,-1212531.2574326023,2.375883024185896,-1212523.6564988673,-1212528.583443547
S5-30.10,intermediate,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],-1,-0.53028125,-0.117004916,-79.37035623765405,58.4151532336033,0.008618623,0.015982024,0.012300324,0.017976522,0.3936023,0.20578942,-1487529.0121567354,6.5205807369202375,-1487516.9529888977,-1487520.9779955817
S5-30.10,product,[H]c1c(Cl)c(Cl)c([H])c(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1OC([H])([H])[H],0,-0.11900427,-0.11031569,-166.22652312253913,-11.65958960815716,-0.03557855,-0.03733387,-0.03645621,0.011651047,-0.008224197,0.0017134249,-1487897.826452227,3.991331586614251,-1487888.6061141298,-1487894.179667249
S5-27.1,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.12165489,-0.28840744,-149.8057731003707,-25.231474611270365,0.038116574,0.035832286,0.03697443,-0.011082642,-0.01681026,-0.013946451,-1017937.4906160044,11.175801126286387,-1017925.7112971685,-1017931.761357116
S5-27.1,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.42623758,-0.12500726,-72.99095548177593,34.33223398509778,0.015746757,0.019884072,0.017815415,0.04537177,0.22708079,0.13622628,-1292929.3970977466,2.512119147926569,-1292917.0378436747,-1292921.8014547476
S5-27.1,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11615705,-0.12428568,-152.26820185085845,-30.917438137982558,-0.016743809,-0.01494208,-0.015842944,-0.0044355392,-0.0068778843,-0.0056567118,-1293296.45043651,3.250463377684355,-1293283.4493589983,-1293290.1430665776
S5-27.2,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14970319,-0.26880234,-152.42785957154217,-26.763397838827796,0.024766833,0.023126438,0.023946635,0.0038615465,0.0020279884,0.0029447675,-1017935.2446217192,6.995354255661368,-1017922.5643699254,-1017928.8745570597
S5-27.2,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.42542735,-0.09156319,-79.27487155650351,37.65495297868846,0.007896826,0.009804778,0.008850802,0.055383354,0.1990474,0.12721539,-1292943.8956768527,5.5426788460463285,-1292929.6211151956,-1292937.194669677
S5-27.2,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13823304,-0.1252281,-146.7550099150793,-26.432576136663656,-0.021407016,-0.019226938,-0.020316977,0.0020318031,-0.00022572279,0.00090304017,-1293295.9469776812,4.762779321521521,-1293280.9517404279,-1293289.8757671944
S5-27.3,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13992733,-0.28285027,-150.59602644532328,-25.863953782388975,0.040801257,0.0362013,0.038501278,-0.0075420886,-0.013819709,-0.010680899,-1017938.6242275415,3.2889146842062473,-1017928.5704670064,-1017934.6620627507
S5-27.3,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.43577933,-0.108856685,-75.86439959271547,38.31748996374075,0.012069628,0.016354345,0.014211986,0.05485338,0.2000505,0.12745194,-1292948.700589291,12.009185122326016,-1292929.6489324903,-1292937.5622605497
S5-27.3,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.12022235,-0.10470465,-148.24076094354305,-22.972003894285038,-0.019909859,-0.019708693,-0.019809276,0.00018366426,-0.004376173,-0.0020962544,-1293301.122756979,3.1889036297798157,-1293287.4947762515,-1293294.871864717
S5-27.4,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.12250713,-0.28866744,-154.53038490743538,-28.00851539337581,0.041327685,0.04138893,0.041358307,-0.018264838,-0.017678343,-0.01797159,-1017929.9605205732,3.04869482293725,-1017917.0446515601,-1017923.5971247897
S5-27.4,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.40136972,-0.13003309,-77.48046877987105,36.44514056227241,0.0054084957,0.014051482,0.009729989,0.036646605,0.19043477,0.11354069,-1292943.955743441,3.7602483835071325,-1292931.2806852034,-1292937.078240145
S5-27.4,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.116622515,-0.117129795,-148.73251114699505,-25.213194641610823,-0.007932514,-0.006925553,-0.0074290335,-0.00041601062,-0.0010020062,-0.0007090084,-1293303.9118172652,3.398542419075966,-1293290.7913034735,-1293298.2686585924
S5-27.5,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13970712,-0.28932247,-148.1235793685039,-23.801048369673943,0.044829518,0.038625807,0.041727662,-0.00096453726,-0.007842526,-0.0044035316,-1017942.8873430658,6.826539101079106,-1017929.7456108086,-1017938.0627045513
S5-27.5,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.34039235,-0.082340285,-72.73894696835272,42.02443073803428,0.0032994226,0.006089121,0.004694272,0.017713428,0.101995155,0.05985429,-1292931.1084370732,6.74474124610424,-1292912.5170065113,-1292919.8731314917
S5-27.5,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.112774275,-0.10716383,-147.5767988458731,-24.625409479887335,-0.021843165,-0.020445392,-0.021144278,-0.0016636401,-0.0044800863,-0.0030718632,-1293308.9973405893,7.225079899653792,-1293292.6168324465,-1293299.2731709683
S5-27.6,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14790788,-0.27452758,-149.618608059804,-24.83339397360837,0.029649258,0.028698117,0.029173687,0.0062677115,0.0005066693,0.0033871904,-1017939.5376108127,4.512870214879513,-1017928.1171740617,-1017933.4376225733
S5-27.6,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.47010636,-0.098840065,-77.17448492654788,41.974353061100516,0.012769163,0.014419109,0.013594136,0.080607235,0.24565431,0.16313078,-1292934.3374809276,5.638079831376672,-1292917.6827627202,-1292924.543843303
S5-27.6,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11765337,-0.10342592,-145.97864878157688,-24.51401138684341,-0.029673055,-0.02927503,-0.029474042,-0.0019563437,-0.006166488,-0.004061416,-1293301.516713092,4.777515761554241,-1293289.1508240951,-1293296.4940187822
S5-27.7,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.1529196,-0.27564242,-148.83723853965662,-21.833628702889353,0.049060553,0.04151985,0.045290202,-0.010971367,-0.010824323,-0.010897845,-1017938.335160451,7.456115899607539,-1017926.6436919428,-1017931.6700562743
S5-27.7,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.39475426,-0.09521083,-76.47110412695642,40.430585649922925,0.013349488,0.016586795,0.014968142,0.021911174,0.16909745,0.09550431,-1292947.802868209,5.951095199212432,-1292924.9824805623,-1292930.8813233064
