Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-48.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.026745005,-0.12380043,-203.24352332625165,-83.92354249986674,0.027258307,-0.0012473315,0.013005488,-0.026762659,-0.041431405,-0.03409703,-1231492.5017969587,2.684133680537343,-1231480.5642133558,-1231487.3881797052
S2-48.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.34765568,-0.02879803,-130.75817112225607,-20.206329557607738,0.00091563724,-0.002750365,-0.0009173639,-0.006936848,0.1549344,0.07399878,-1506565.7526715703,3.103140669874847,-1506552.3778470838,-1506557.4759645602
S2-48.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.0605777,-0.021051431,-210.46862969424723,-86.0855413513357,-0.024696708,-0.029867949,-0.027282327,0.0012959503,-0.0053620897,-0.0020330697,-1506854.9930903285,4.343484683893621,-1506839.5365802236,-1506849.188863939
S2-54.1,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.10029565,-0.08711566,-202.79771315591077,-89.91485354084523,0.063700065,0.00028854609,0.031994306,0.022705719,-0.0038491488,0.009428285,-1365867.2327037205,8.528919950127602,-1365852.667938169,-1365858.6398896452
S2-54.1,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.2855633,-0.007340118,-141.68958201676475,-31.10419844657457,0.008163126,0.008554708,0.008358917,0.01970771,0.05002722,0.034867465,-1640979.6204815402,5.353731918148696,-1640963.2706905303,-1640971.5662189217
S2-54.1,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11767994,-0.0126136495,-211.6825762413498,-93.51484066095877,-0.028761618,-0.030061089,-0.029411353,0.0076044053,0.004453376,0.0060288906,-1641256.5309872946,3.2061736481264234,-1641239.615808718,-1641247.6599895402
S2-54.2,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11973289,-0.073284544,-212.34823689319438,-91.71520312724921,-0.020204082,-0.019291416,-0.019747749,0.0227983,0.004538454,0.013668377,-1365870.9696828313,11.195213014259934,-1365853.0446714428,-1365858.751972347
S2-54.2,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.3138341,-0.019867195,-147.10787176607673,-31.18080202369323,0.0024518669,0.008320335,0.005386101,0.0038220584,0.043326765,0.023574412,-1640983.5577432762,14.96212135348469,-1640958.407709581,-1640965.6773935112
S2-54.2,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.106081195,0.015270249,-204.0006625033278,-90.79525177149677,-0.027218256,-0.036615293,-0.031916775,0.0025940165,-0.0023626462,0.000115685165,-1641234.1985356954,7.173554841428995,-1641220.776035412,-1641225.7613296371
S2-54.3,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.09101267,-0.070198715,-203.7784132815631,-90.09871401394778,0.025972739,-0.00877995,0.008596394,0.045054525,0.0027273297,0.023890927,-1365865.511208645,9.842253181152046,-1365849.9526819892,-1365856.605913937
S2-54.3,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.3068772,-0.017736351,-136.8530648804026,-24.832810321526313,0.009749526,0.013235804,0.011492665,0.03863719,0.076571286,0.05760424,-1640983.2942235179,12.757715585641563,-1640940.642762262,-1640945.0446055997
S2-54.3,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11240837,-0.029416153,-207.93420627658557,-91.14441123523208,-0.006463371,-0.007471783,-0.006967577,0.008733846,0.0069185197,0.007826183,-1641254.0131955277,5.424808892421424,-1641236.528430255,-1641244.044148074
S2-54.4,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.104633674,-0.07148505,-204.0475224311197,-89.60605322450157,0.012786992,-0.011886798,0.00045009702,0.0354781,0.0005264729,0.018002287,-1365866.8518342148,10.00906505715102,-1365853.9741880572,-1365859.1480371417
S2-54.4,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.13487402,-0.07868099,-149.22114393894316,-32.599439913990096,-0.016515505,-0.01659482,-0.016555162,0.004083425,0.003830254,0.0039568394,-1641002.6304991553,7.189543905667961,-1640986.2943040316,-1640994.4247509076
S2-54.4,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11436558,-0.025267618,-210.8057978921142,-92.86106674399765,-0.011958988,-0.01531923,-0.013639109,0.0052581504,0.0010123774,0.003135264,-1641241.722610441,12.43277722876519,-1641221.8174583816,-1641228.454404157
S2-54.5,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.1114597,-0.075206324,-210.8882807726958,-90.9174567724841,0.023207925,-0.0013780743,0.0109149255,0.005254805,-0.011529148,-0.0031371713,-1365870.5735827303,9.934411270543933,-1365852.7471683756,-1365859.2281064289
S2-54.5,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.45569497,-0.03411425,-131.7030816971627,-23.02318793846107,0.020341761,0.019784972,0.020063367,0.03307578,0.14338559,0.088230684,-1640953.8758723156,3.468412491492927,-1640937.4423817603,-1640945.778884283
S2-54.5,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.10324878,-0.011263052,-211.35748430885621,-92.91775389294492,-0.028623523,-0.031650655,-0.03013709,0.0070377365,0.0021402314,0.004588984,-1641258.5335889726,4.712002674117684,-1641244.9243767406,-1641250.6809187087
S2-54.6,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.10387126,-0.08880595,-203.65294516100386,-89.1914729193044,0.04097847,-0.0038449168,0.018566776,0.017259143,-0.005676903,0.00579112,-1365867.0016327798,11.727487364783883,-1365853.302343023,-1365858.6832976912
S2-54.6,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.15355363,-0.09841628,-146.36535653731175,-37.15379928615241,0.0010030344,-0.0005689934,0.00021702051,0.022019982,0.009896696,0.015958339,-1640986.3894028594,6.9960175501182675,-1640951.075092633,-1640957.725344131
S2-54.6,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11622181,-0.009156059,-206.73947216195126,-87.8720667782433,-0.020297103,-0.020881012,-0.020589057,0.010046013,0.0073466375,0.008696325,-1641242.541982848,5.691733092069626,-1641228.3252625607,-1641235.943370539
S2-54.7,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11779897,-0.109297425,-209.1827506343592,-89.68050560071013,0.015170671,0.0024010316,0.008785851,-0.0065578073,-0.0072984844,-0.006928146,-1365875.5150141362,11.52400650922209,-1365852.1697011862,-1365857.7627654446
S2-54.7,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.40921265,-0.0015569977,-131.83950858264444,-21.780410439800324,0.003039281,-0.00059816404,0.0012205584,0.028136075,0.12577313,0.0769546,-1640956.285437548,7.63114676438272,-1640928.2645832177,-1640935.1278730934
S2-54.7,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.117603354,-0.03398138,-203.45019279982674,-87.73787761383542,-0.02115279,-0.022503115,-0.021827953,0.009775244,0.0057415366,0.00775839,-1641232.141377242,8.859481298364699,-1641214.6043303036,-1641221.8530830296
S2-54.8,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.103353195,-0.061505556,-206.24075550702122,-90.76877964823474,0.030550681,-0.0109143555,0.009818163,0.016841903,-0.009213433,0.0038142353,-1365864.283103902,5.058933267369866,-1365852.4602787679,-1365857.6030398402
S2-54.8,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.2871062,-0.006003657,-143.94884566895573,-29.337944408650632,-0.006287818,-0.0039790343,-0.005133426,0.00920859,0.029778123,0.019493356,-1640982.0203260812,12.888279168866575,-1640959.987650162,-1640967.1818513116
S2-54.8,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.11213538,0.00082012103,-200.69911507852987,-85.17583593632406,-0.019358505,-0.022273151,-0.020815827,0.008225992,0.0068022236,0.007514108,-1641242.68757168,3.4772202260792255,-1641230.3255984148,-1641237.176143569
S2-54.9,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.1530502,-0.08448042,-212.460669557515,-94.49531141043245,-0.0010822788,-0.0033853278,-0.0022338033,0.027520388,0.008955032,0.01823771,-1365895.921449337,4.647404359653592,-1365882.2551399337,-1365887.9957746798
S2-54.9,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.39712492,-0.020029629,-136.59361969234683,-26.486177562970838,-0.0038661975,-0.00322368,-0.0035449388,0.039307594,0.17071947,0.105013534,-1640933.3362041705,6.107824807986617,-1640913.428653262,-1640920.6311270767
S2-54.9,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.114263415,0.011241212,-199.32615712695272,-84.19415933869351,-0.025914006,-0.035551615,-0.03073281,0.011096388,0.0059783757,0.008537382,-1641244.1894646515,8.193952945061028,-1641228.6962065243,-1641236.0116919898
S2-54.10,reactant,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.14303258,-0.051242363,-206.25215469854268,-91.71613810620035,0.024622027,-0.009719692,0.0074511673,0.03023754,0.002081737,0.016159639,-1365865.4737146958,4.536623778752983,-1365853.7665230797,-1365858.312271083
S2-54.10,intermediate,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],0,-0.28429544,-0.0042564673,-141.97953980360663,-32.73248510576659,-0.0019904906,-0.0009807982,-0.0014856444,0.020617515,0.055747464,0.03818249,-1640976.5030716143,5.232475882396102,-1640963.1309658238,-1640969.6087414762
S2-54.10,product,[H]c1nc(C([H])([H])Oc2c([H])c([H])c(N([H])c3c(C#N)c([H])nc4c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c34)c([H])c2Cl)c([H])c([H])c1[H],1,-0.105485044,-0.022534635,-198.1474835026009,-85.80717238868782,-0.026924908,-0.028629873,-0.02777739,0.011813156,0.0052530468,0.0085331015,-1641233.9573389366,8.823224263265729,-1641217.670436314,-1641224.2986964884
S2-46.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,0.014534324,-0.26719725,-199.28693580076452,-85.28888495888658,0.07929814,0.03596674,0.05763244,-0.0013186745,-0.01909801,-0.010208342,-1376104.9307855472,4.999469221569598,-1376090.450868661,-1376097.198659554
S2-46.1,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.31757125,-0.12569442,-129.16020256820394,-14.780029516116732,0.009606406,0.011078931,0.010342669,-0.0036685765,0.1372806,0.06680601,-1651210.4138738282,4.9313149163499475,-1651191.182046432,-1651200.7508663652
S2-46.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,-0.037965085,-0.087210365,-192.26479212036298,-78.40112085644883,-0.012467779,-0.012442246,-0.012455013,0.0144866295,0.00035262108,0.0074196253,-1651482.8720325173,3.4262966187670827,-1651467.8635524593,-1651476.7023246142
S2-46.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,0.0076724933,-0.27846047,-198.98286502037314,-83.28872678784266,0.0829739,0.036785305,0.0598796,0.0044111153,-0.0164535,-0.0060211928,-1376112.107640556,5.44204022642225,-1376098.3040573087,-1376106.1379457875
S2-46.2,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.16438286,-0.11063038,-131.22302729774916,-20.232462530512425,-0.0028687418,-0.00051955134,-0.0016941465,0.008740395,0.059000395,0.033870395,-1651211.9571160988,2.562955399043858,-1651199.4252706019,-1651207.0525644922
S2-46.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,-0.05324685,-0.07576213,-191.42674151645343,-77.9611316068792,-0.013621978,-0.019695826,-0.016658902,0.017972328,0.0028861538,0.010429241,-1651471.1870528897,5.677687399089336,-1651455.3061150773,-1651463.8907684726
S2-46.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,-0.0019693335,-0.2496587,-206.66537733602053,-83.36339456067293,0.06844258,0.030616075,0.04952933,0.00456486,-0.017979339,-0.0067072394,-1376107.4861309903,4.487980326637626,-1376094.341716936,-1376102.10843671
S2-46.3,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.17366265,-0.12390016,-134.58529906593253,-17.407091286727734,0.010122836,0.014189228,0.012156032,0.0014596134,0.06492107,0.033190344,-1651217.7141861443,6.877488112077117,-1651203.5922634471,-1651210.9956187631
S2-46.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,-0.06052114,-0.09441577,-193.67909884937905,-79.77852266953289,-0.008072481,-0.010478735,-0.009275608,0.00937622,0.0007120222,0.0050441213,-1651468.9986508125,3.3905854849144816,-1651451.134920824,-1651459.6189820105
S2-46.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,0.011659828,-0.27296388,-202.53449803602877,-86.24982367110869,0.07967979,0.035105824,0.057392806,0.006018674,-0.017131846,-0.005556586,-1376109.059636987,5.929690722376108,-1376091.5996662504,-1376100.5868196315
S2-46.4,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15516105,-0.11533421,-133.26778473626572,-20.440924365104507,-0.0034405738,-0.0001309067,-0.0017857403,0.007474914,0.054326892,0.030900903,-1651210.1133313037,3.4085411597043276,-1651197.0767403068,-1651203.167794434
S2-46.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,-0.058022473,-0.07236984,-196.40653379232506,-79.9714311125102,-0.012266308,-0.020324044,-0.016295176,0.012013633,-0.0020287968,0.004992418,-1651471.9155805374,6.469957052730024,-1651452.8628411083,-1651461.7912186016
S2-46.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91](C([H])([H])[N+]3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,1,0.019739976,-0.2814681,-198.20512071644748,-83.26511476763798,0.053385824,0.034927174,0.0441565,0.015462796,-0.015803754,-0.00017047906,-1376120.1277509124,3.4275695625692606,-1376105.3896964418,-1376115.0264753085
